_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
53676,larkin poe,john the revelator,2017,blues,tell write revelator tell write revelator tell write revelator write book seven seal tell write revelator tell write revelator tell write revelator write book seven seal walk cool call refuse answer cause naked ashamed tell write revelator tell write revelator tell write revelator write book seven seal apostles away say watch hour till yonder pray tell write revelator tell write revelator tell write revelator write book seven seal tell write revelator tell write revelator tell write revelator write book seven seal yeah tell write revelator tell write revelator tell write revelator write book seven seal write book seven seal write book seven seal,103,7.209805444713538E-4,7.209805589484702E-4,7.209805484337774E-4,7.209805443900171E-4,0.015308166055559057,7.209805498233454E-4,7.209805584164499E-4,0.3540753954255516,7.209805674171052E-4,0.46002853494439677,7.209805709512118E-4,7.209805609205471E-4,0.15977319519574798,7.20980551383394E-4,7.209805805951394E-4,7.209805338037443E-4,0.32849561356005635,0.7918365253954823,0.9056223952032082,5.010121457489879E-6,0.24154987633965377,0.5535396100458791,music,0.04285714285714286
53677,the black angels,currency,2017,blues,currency hold hostage currency mean spend want stake stake go flawlessly things motion debt live sell truth trust print print money spend spend spend money print go currency sanction paper live sell trust print print money spend spend spend money print print print money spend spend spend money print go go yeah go pay life slave spend claim diamonds eye,60,0.0013495276658822325,0.0013495277547157427,0.42609249251678044,0.0013495277324000238,0.027051256656072473,0.0013495276728062164,0.04025803210411654,0.001349527729588756,0.34567310608549057,0.0013495276755857983,0.0013495277139543972,0.0013495279106990683,0.0013495276844945716,0.0013495277394225257,0.0013495277679311443,0.11882770279164168,0.4183905556157262,0.776555649565418,0.0010933745917415581,0.07722672064777329,0.09727947238252269,0.8478430958003893,world/life,0.04285714285714286
53681,dan auerbach,livin' in sin,2017,blues,night deal alright girl know mean promise tell touch electrical susceptible know livin livin livin livin right daylight need spiritual voodoo cynical guru mind exceptional flexible know livin livin livin livin bite feel right gonna hear shoutin mountain world awful mess awful bless know livin livin livin livin everybody livin daddy livin livin livin,54,0.0012239902313986213,0.001223990243676115,0.046628583738474456,0.0602307856363068,0.0012239903488600768,0.026740470372786502,0.0012239903118566359,0.09461841492487505,0.6177169541638368,0.0012239902586617794,0.0012239902334681538,0.031998089236265036,0.001223990277358921,0.07304226989227657,0.0012239902365957724,0.0012239903729385257,0.5212823567637821,0.7960413301540906,0.1736939494919172,4.767206477732793E-6,0.9701154163231657,0.8057997406926022,obscene,0.04285714285714286
53682,all them witches,am i going up?,2017,blues,go go go wanna long bury grind wanna long bury grind go go go wanna long bury grind wanna long bury grind wanna long bury grind wanna long bury grind,30,0.001697792869406415,0.39160513315140894,0.0016977928784389456,0.19374599740238588,0.001697792869270023,0.0016977928795507437,0.0016977928770245084,0.0016977928747013743,0.0016977928764463403,0.0016977928938973867,0.001697792899084889,0.0016977928930063764,0.001697792869270023,0.001697792869270023,0.0016977928750905526,0.19393579630471175,0.5093685692624284,0.6847421993180012,0.007519083854501864,0.5182186234817814,0.24464138499587798,0.6115994813852044,violence,0.04285714285714286
53684,the record company,baby i'm broken,2017,blues,break break break baby break tumble cause heart room sorry know move slow want pretend tell right right feel break break right right feel break break want testify change overnight know disguise step away fill trouble baby grind grind grind work hide time say right right feel break break right right feel break break break baby feel break tumble think know want go drive drive till night take hold crime pretend tell right right feel break break right right feel break break right right feel break break right right break feel break break baby break baby,96,0.0764665540096296,5.783690749356454E-4,5.78369021239988E-4,0.24367063935485306,5.78369005198899E-4,5.783691336892281E-4,5.783690234291191E-4,0.08112739873977898,5.78369028397057E-4,5.783690015308868E-4,5.783690532355369E-4,5.783690358527588E-4,0.008730646950225188,5.783690093601956E-4,0.459148619856129,0.08018450635043006,0.42705512834398357,0.8296284901161448,1.556226462074761E-4,0.002459514170040486,0.5960428689200329,0.8248193537175535,sadness,0.04285714285714286
53693,death from above 1979,nomad,2017,blues,choose things choose set stone throw question outside settings sunset station pet shadow nomad home matter like matter mess wander age face hide shiny level touch dream like water fire nightmare live nomad home matter push like push matter nomad home matter,42,0.001814882056979765,0.35391058566751166,0.33303911418044535,0.001814882063462231,0.0018148820326681454,0.0018148820610326456,0.0018148823181017954,0.0018148821486539191,0.001814882123811056,0.11146500718011931,0.0018148821087091269,0.0018148821525773746,0.001814882045126828,0.11160163356256846,0.0018148821342467193,0.0018148820440248993,0.2039423805913571,0.7622746968181934,5.813258848653463E-4,0.32692307692307687,0.2559769167353669,0.959958709421155,violence,0.04285714285714286
53695,queens of the stone age,feet don't fail me,2017,blues,chase chase dance chase chase dance chase chase dance chase chase dance bear desert needle groove commence move chase call ohohoh feet fail foot gutter cloud feet fail gotta life hard survive older think feel like fool yeah like dance fool yeah footloose free ohohoh feet fail stand gutter head cloud feet fail gotta push break point know brake light dust nauseam drive feel hide civilize tell civil lie gang come bust loose urgency pleasure agony oneway line sound call call call call call call call call call time regret later come future tense meet middle finger long home ohohoh feet fail whatcha gotta feet fail gotta,107,6.835270232386786E-4,0.3548855142608605,6.835270699207826E-4,6.83527092266463E-4,0.027939911291130035,6.835270186317847E-4,6.835270045407358E-4,0.10167500197726581,6.835270448757608E-4,0.10871928224376327,0.10877675756891052,0.1480590062041172,0.02722561194002185,6.83527043870039E-4,6.835270560439238E-4,0.020310341799640485,0.48987328062384927,0.7360972232905161,0.018874516942286087,0.002297570850202429,0.27246496290189615,0.8068007729570732,violence,0.04285714285714286
53699,royal blood,i only lie when i love you,2017,blues,crawl grind sound ahead muck conscience twist pull hair shout insist good like crawl grind sound crawl grind sound ahead pull plug break finger sticky trigger chest wish know diagnose disease suspicion sleeve truth tell fuss crawl grind sound crawl grind sound,42,0.0016977928939863505,0.8424383585395128,0.001697792887685694,0.0016977928898942417,0.0016977928744271683,0.00169779287682396,0.001697792889098256,0.09527820953101883,0.0016977929397586154,0.0016977930529160443,0.0016977929362257966,0.0016977929157095729,0.0016977928745550088,0.0016977930671048381,0.0016977930871280352,0.035118745077061995,0.6371710170042241,0.7906058508319872,0.0011134549331876839,1.305668016194332E-4,0.8825226710634789,0.8868833541147629,violence,0.04285714285714286
53705,death from above 1979,freeze me,2017,blues,tell think trouble feelin sorry struggle pickin piece siftin rubble ringin year listenin double outside safe space space pin spinnin rock freeze cold tell get warmer freeze look undercover readin right gettin closer resist arrest outside safe space space feelin weightless freeze cold freeze cold outside space cold cold outside space cold cold,53,0.0013495276945743998,0.6426885971135041,0.0013495277146040102,0.041448383405457874,0.0013495276910755378,0.0013495276786177038,0.0013495276753651697,0.08161499404219506,0.17242351769247835,0.001349527775173719,0.0013495277350217458,0.0013495277400257474,0.04293111978634864,0.0013495277240748217,0.001349527734641653,0.0013495277565125626,0.48770713744178495,0.7626336435658795,8.293181017250017E-4,1.4574898785425102E-4,0.5228771640560593,0.7247161272704413,violence,0.04285714285714286
53708,cage the elephant,whole wide world,2017,blues,young mama say girl world probably live tahiti wide world wide world maybe bahamas caribbean blue weep tropical moonlit night talk bout wide world wide world wide world wide world hide wide world wide world hang rain right try pick girl eye fill lonely tear girls world lie tropical beach underneath tropical pin away heatwave hop long lie sunswept beach caress warm skin year maybe share wide world wide world wide world wide world hide wide world wide world wide world wide world wide world wide world hide wide world wide world wide world wide world hide,97,6.265664238040129E-4,6.265664461522574E-4,0.4344305179140029,6.265664794091718E-4,6.26566423349687E-4,0.013911061889775181,6.265664253288886E-4,0.10967738239661831,6.265664775453435E-4,0.016050393052079243,6.26566471806569E-4,0.23620989176772755,6.265664676960644E-4,0.05999768807278274,0.12220426758592107,6.265664161953264E-4,0.3718184772013431,0.821706022613645,0.37851343224240186,0.0,0.7609233305853257,0.7517439984111614,world/life,0.04285714285714286
53715,greta van fleet,black smoke rising,2017,blues,know tower look land people quickly pass desire spit earth feel power boil vein woah yeah yeah woah yeah yeah black smoke rise fire tell crisis stand cold stand cold people divide world apart heart bind keel fade away decide fate hand stand heed woah yeah yeah woah yeah yeah black smoke rise fire tell crisis stand cold stand cold woahwoah woahwoah stand stand cold stand stand cold stand cold stand yeah black smoke rise fire tell crisis stand cold black smoke rise fire tell crisis stand cold stand cold,90,7.627765180923397E-4,0.6265253957082695,7.627765588591049E-4,7.62776510585225E-4,0.1349198259158741,7.627765130294264E-4,7.627765253459934E-4,0.042607462080415215,7.627765458636892E-4,7.627765164945453E-4,7.627765336462301E-4,7.62776554214482E-4,0.09174207327734321,7.627765433250953E-4,0.09352637153212785,7.627766227756796E-4,0.33607711469728163,0.8129631054021484,0.18775018850420533,2.0141700404858302E-4,0.5280296784830998,0.911909160726541,violence,0.04285714285714286
53723,queens of the stone age,fortress,2017,blues,heart like fortress feel lock away easier feel safe wander darkness wilderness eye know afraid gotta fortress fall fall rise say come fortress cave safe believe know truly know pray feel felt want fail tell awful truth face darkness fortress fall fall rise say fortress cave safe earth spin round behold happen night fall prey sunrise fortress siege fortress siege fortress fall fall rise say fortress cave safe fortress cave safe fortress cave safe come come,76,0.001031991876096584,0.001031991797661473,0.0010319917879277002,0.0010319917648172977,0.0010319917577952327,0.0010319917748903432,0.0010319917524652482,0.2185275883478579,0.0010319917824282436,0.001031991760157833,0.0010319918134545688,0.2817614250641483,0.0010319918081637955,0.0010319917919005275,0.4624918483657509,0.001031991848872097,0.4497996317556592,0.7608901879342613,0.015159653774752788,0.0014676113360323885,0.3105935696619951,0.7377295467085658,sadness,0.04285714285714286
