_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
76110,michael w. smith,friends,1993,rock,pack dream plant fertile soil believe hop grant mean chapter life close go cause hearts small ways keep strong friends friends forever lord lord friend cause welcome hard father hand know lifetime long live friends give spring know pray live strength close go cause hearts small ways keep strong friends friends forever lord lord friend cause welcome hard father hand know lifetime long live friends friends friends forever lord lord friend cause welcome hard father hand know lifetime long live friends live friends hard father hand know lifetime long live friends lifetime long live friends,95,6.418485297594965E-4,6.418485375751461E-4,0.3697695603798594,6.418485927105727E-4,6.418485270429742E-4,0.1326541871665569,0.05536492957916272,0.3458259465884779,6.418485475805669E-4,0.020377643890630705,6.418485743735996E-4,6.418485432839545E-4,0.06766370122388496,6.418485280250967E-4,6.418485592983562E-4,6.418485972171367E-4,0.5938481533629373,0.6437197138681638,0.5080316345699143,0.0,0.4321929101401484,0.4764601256816028,world/life,0.38571428571428573
76113,depeche mode,condemnation,1993,rock,condemnation try stand book hand truth accusations lie hand sentence repentance suffer pride honesty want apologies sympathise kindness substitute blindness open eye condemnation duty beauty crime feel elation high know trust injustice time time purity immaturity surprise kindness substitute blindness open eye,42,0.0023923445040501755,0.3077626358884545,0.002392344642561936,0.08004908683848881,0.002392344501620659,0.002392344508192991,0.0023923446286131258,0.24321094287899067,0.002392344555200956,0.002392344513250143,0.002392344569149808,0.2963281216653473,0.0023923445541639363,0.0023923445924425085,0.0023923446562111785,0.00239234511864213,0.46604570562114167,0.6317462759274927,0.1636537787688542,0.0,0.18384171475680128,0.4484312222764113,violence,0.38571428571428573
76114,rich mullins,creed,1993,rock,believe father almighty maker heaven maker earth beget lord conceive holy spirit bear virgin suffer pontius pilate crucify dead bury believe believe make make truth invention believe suffer crucify bury dead descend hell ascend heaven sit mighty right hand believe return judge quick dead sons believe believe make make truth invention believe believe believe believe believe believe father almighty maker heaven maker earth beget lord believe holy spirit holy church communion saint forgiveness believe resurrection believe life end believe believe make make make say make truth invention believe believe believe believe believe believe believe believe believe believe believe,98,7.627765199294359E-4,0.15944384878387724,0.6206007788079249,7.627766366388306E-4,7.627765309189005E-4,0.039770501317162796,7.627765229598525E-4,7.62776572059524E-4,7.6277652838062E-4,7.627765185488108E-4,7.627765606752992E-4,7.627765309171066E-4,0.16874322305703204,7.627765617718485E-4,7.627765161652924E-4,7.627765117108771E-4,0.5353622874472004,0.6053124118657538,0.004527112979029096,0.001062753036437247,0.6187139323990106,0.698689288394192,world/life,0.38571428571428573
76118,terror fabulous,action,1993,rock,oman waan good hmmmmmm sympathize oman waan good lovin night yeah yeah right lover girl step action mout sweet lovin bruk action mout sweet lovin bruk think fine shoot work watch time stop playin mind oman joke waan wine phone hour talk come want home ital jockey stone action mout sweet lovin bruk action mout sweet lovin bruk need action tender satisfaction house chemistry flow cause chain reaction need action tender satisfaction house chemistry flow cause chain reaction watch whameseh bedroom bully waan know lyric commercial,86,0.1695085875888329,0.0010319917773784692,0.001031991759709764,0.09379174153921943,0.0852249904204377,0.001031991806989123,0.11652894939373258,0.0010319918149866165,0.30702063001377766,0.0010319917993054082,0.07963450239236662,0.0010319917709169005,0.0010319918785401555,0.0010319919859415867,0.001031991757553362,0.029612219758558968,0.604678869273259,0.5994410686357459,0.18775018850420533,0.0,0.7557708161582852,0.4774611579460739,obscene,0.38571428571428573
76119,sting,if i ever lose my faith in you,1993,rock,lose science progress lose belief holy church lose sense direction worse lose leave lose lose world lose people lose belief politicians like game host lose leave lose inside lie time close eye face miracle science bless curse military solution worse lose lose leave leave lose lose lose lose lose,49,0.0015037594042951207,0.0015037594941837555,0.0015037595787463056,0.001503759595802996,0.0015037593986066812,0.0015037594488389876,0.0015037594234945328,0.0015037594616433806,0.0015037594922469497,0.001503759415333439,0.0015037594785178654,0.0015037594693169674,0.11582992972251158,0.0015037596722630247,0.4068836549436132,0.00150375940496203,0.5559406476768114,0.6696407968617798,0.009557238511283648,0.007631578947368422,0.4950535861500412,0.7277192240638546,sadness,0.38571428571428573
76121,air supply,goodbye,1993,rock,pain live eye know hard deserve feel heart sympathize criticize mean life want want lead want hold belong heart disguise lyric commercial,22,0.00277008313555057,0.002770083183054398,0.2518902103852291,0.0027700831147567336,0.0027700831158765965,0.0027700832122004786,0.0027700835447118646,0.002770083414340479,0.00277008316787194,0.0027700831588864405,0.002770083124815671,0.0027700832092561797,0.002770083104482848,0.002770083174479408,0.43143765830149644,0.0027700834727062296,0.3674861908372144,0.7349691049406455,0.22389480310723203,1.52834008097166E-5,0.15395713107996703,0.5315169002275146,sadness,0.38571428571428573
76124,aerosmith,livin' on the edge,1993,rock,wrong world today know wrong eye see things different know sure surprise live edge live edge live edge live edge wrong world today light bulb get meltdown judge wise color skin mister better live edge help fall live edge help live edge stop fall live edge tell think situation complication aggravation get chicken little tell fall wasn come crawl friend tell think situation complication aggravation get chicken little tell fall come crawl friend right world today everybody know wrong tell hang live edge help fall live edge help live edge stop fall live edge live edge live edge live edge yeah yeah yeah yeah yeah yeah yeah live edge help live edge help live edge help live edge help live edge help fall,123,4.7415838363391334E-4,0.3528342419535688,0.27068361973706556,4.741583866206622E-4,0.07672415095894101,0.07758236260537703,4.7415837049776113E-4,0.1826903109501842,4.741583790717736E-4,4.741583719634729E-4,4.7415838397732376E-4,0.015227966764277644,4.741583716727129E-4,4.7415837437887786E-4,4.741584123319156E-4,4.7415837428484815E-4,0.36532004765515,0.8029125964669384,0.001906628420309659,0.0043421052631578945,0.2559769167353669,0.8818781927924073,violence,0.38571428571428573
76125,tool,4°,1993,rock,free lock inside like calm beneath castle cavern treasure dig dig bring like kill want leave short push away lyric commercial,21,0.003289473753847695,0.325029469497771,0.003289473883701774,0.0032894737257559052,0.0032894736982737706,0.0032894737150460486,0.0032894737113567498,0.0032894737276255425,0.00328947386418373,0.003289474046683496,0.0032894738878806386,0.003289473880561536,0.06762780712926868,0.1678436088444466,0.16391201631213861,0.003289473694569888,0.39564605220405086,0.7099453888162448,3.7650640211486157E-4,0.6720647773279352,0.22197032151690024,0.7147058046257301,violence,0.38571428571428573
76126,tool,intolerance,1993,rock,want hostile want dismal want apathetic existence wanna believe want trust wanna away dagger cheat steal cheat steal cheat steal tolerate cheat steal cheat steal cheat steal tolerate veil virtue hang hide method smile laugh dance sing praise shroud virtue hang mask stigma lyric commercial,45,0.002105263166735212,0.00210526324361579,0.002105263396397212,0.0021052631869768025,0.002105263165657322,0.002105263158031836,0.002105263175420947,0.0021052632831948686,0.0021052632071345517,0.04769945669177314,0.0021052633678668373,0.04629413356755753,0.0021052631596691273,0.0021052632040502285,0.5384098550867394,0.0021052631578949966,0.37939997833856826,0.7202266492321103,1.2349409989367461E-5,0.2894736842105263,0.19311624072547406,0.942941160925146,sadness,0.38571428571428573
76127,tool,bottom,1993,rock,compassion break erode desire break make feel ugly knees burn piss moan fuel head smell soul burn break look enemy swallow poison fee survive poison fee leave guiltfed hatredfed weaknessfed make feel ugly knees burnin piss moan fuel head dead shit add shit add lyric commercial,46,0.0019493177588834393,0.5349791254782634,0.0019493177740567626,0.0019493177478164068,0.001949317744163425,0.0019493177510218201,0.0019493177739199976,0.0019493177758855183,0.09318764538324123,0.001949317752952164,0.001949317774189279,0.0019493178633353083,0.0019493177636086185,0.060367715099817365,0.12610565219318914,0.06712127080033678,0.3371601862883137,0.727610696613081,5.572294751299951E-5,0.9018218623481781,0.2621599340478154,0.698689288394192,violence,0.38571428571428573
76132,tool,sober,1993,rock,shroud step make promise point finger wait like stalk finger rest murder path come fuck whistle past fuck whistle past sober want start drink forever want start worthless liar lyric commercial,31,0.0022883297005254224,0.0022883297652900136,0.3307241062865747,0.002288329834355819,0.0022883295194511253,0.002288329522199545,0.002288329603131924,0.0022883295755488442,0.42964063493861754,0.0022883295669788085,0.002288329707890745,0.0022883295948795362,0.0022883295315314577,0.0022883297297142343,0.002288329615397221,0.002288329530221825,0.3501570453806997,0.704432992333923,1.8273110715974616E-4,0.15182186234817813,0.1683841714756801,0.6736634817824139,obscene,0.38571428571428573
76133,pearl jam,elderly woman behind the counter in a small town (remastered),1993,rock,recognize face haunt familiar place candle think light lifetimes catch change take place wish see place take hearts thoughts fade fade away hearts thoughts fade fade away lyric commercial,29,0.0021052631578981915,0.0021052632366272963,0.06209290774755095,0.0021052631897153853,0.0021052631578949133,0.0021052631608271997,0.002105263162918661,0.0021052632874324945,0.0021052631944621816,0.002105263167691944,0.0021052632426312085,0.07697548628103605,0.0021052631673067574,0.002105263184482428,0.7401900292398041,0.002105263157957825,0.248348315823676,0.6716406430274593,0.052107482035624535,9.261133603238868E-6,0.1642621599340478,0.49347767417761185,sadness,0.38571428571428573
76135,porno for pyros,pets,1993,rock,children innocent teenager fuck head adults fuck elderlies like children race come maybe martians better great pet friend say like dinosaurs faster great pet great pet great pet great pet great pet,32,0.0026315791881507144,0.002631579257780703,0.002631579004782033,0.0026315789704688835,0.002631578956153821,0.002631578968665274,0.002631578953894783,0.16692726948135903,0.3137731505296608,0.002631578979942161,0.0026315791051740567,0.0026315790124154122,0.47719431555712527,0.0026315792278890724,0.0026315789716480705,0.0026315789537854797,0.559189862449908,0.6695895187549675,0.05019984959824257,0.027125506072874495,0.2868920032976092,0.5155003839959766,obscene,0.38571428571428573
