_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
63425,derrick harriott,long time,1970,reggae,dodododo doop doop dodododo dodododo eighteen bullet finger trigger gonna pull pick click sonofagun hold right little girl little girl gonna oldie goodie forever good eighteen bullet finger trigger gonna pull supersoul sureshot yeah national breakout check playlist mama high chart till heart gonna stop baby smash doubleheader stay talkin bout talkin bout eighteen bullet finger trigger gonna pull aside baby right right single pretty soon time long raise woohoo know eighteen woohoo bullet baby finger right trigger gonna pull pull pull better start makin plan baby house small shoop shoop shoop shoop,93,0.0813244343139485,9.074410702502638E-4,9.074410415336327E-4,0.1053466290235285,0.019731835290042795,0.05884197194090314,0.04760991566069333,9.074410456839817E-4,0.30574833974233034,9.074410455641223E-4,0.17580129934310684,9.074410421224759E-4,9.074410198229319E-4,0.0575355190297112,9.07441111987093E-4,9.074411016070325E-4,0.5364453590382325,0.6139271338102197,0.5150597540760584,6.295546558704452E-4,0.8742786479802143,0.44442709321852686,obscene,0.7142857142857143
63426,the upsetters,monkey man,1970,reggae,ready ready ready ready ready ready ready party people place yeah goin quiet joke turntables go bezerk comin talkin hand takin command like say tough comin homeboys tell gonna beat tour undefeated hear best retreat sittin throne class jazzy females leave grabbin know fresh turntable crowd crossfader hand swift movin fast play know tough turntables stand sucker fear hear know devastate near best reppin wheel steel slice cause know deal sucker want friend forget cause dominator pay money hear play gonna delay cause place stop battle drop play game know come correctin crew respect tough comin comin catch clutch cause super party rocker upsetter gotta better cool picture goin cause tough turntable stop time settle score confess best hoohoohoohah homeboy kool house cause live crew coolin fillin house auntie house mellow lukeluke house homeboy breakin,135,6.049606945187991E-4,0.04208344832488839,6.049607437456334E-4,6.049607292404799E-4,0.01285172942424389,6.049606886348207E-4,6.049607305110767E-4,0.11734295567418136,0.6297158574067938,6.049607320239637E-4,0.15096009734935506,6.049606966393726E-4,6.049607005532098E-4,6.049606879007651E-4,6.049607024456868E-4,6.049607035076349E-4,0.8884436261236869,0.6841781401430658,0.2359430079749076,0.7176113360323887,0.9783594394064303,0.49748180323549646,obscene,0.7142857142857143
63427,the pioneers,now you are gone,1970,reggae,believe fine dream life morning smell clothe letter smile remind time kind go stand watch live want come touch hair world gonna climb highest tree world come recount step wrong give world word night think want come watch wind world gonna climb highest tree world come,46,0.0011961723886581826,0.0011961723189245898,0.36843349617212046,0.0011961723801609896,0.0011961722490050192,0.0011961722704152931,0.0011961723193541095,0.0011961723768673315,0.0011961722886517617,0.07909150870080889,0.001196172345038795,0.3078797595588264,0.0011961722852432974,0.11987110651488167,0.0011961722942715903,0.0011961724608067557,0.7736380374742771,0.5835961336307462,0.328312578627087,1.467611336032388E-5,0.9000412201154163,0.35733728620953925,world/life,0.7142857142857143
63431,ken boothe,why baby why,1970,reggae,baby leave look long carry unite undo wrong try hard good hurt say hurt pride baby darling lord return baby heart burn burn darling lord return baby heart burn burn baby leave stand like little child lonely baby lonely wait come home,42,0.21003250524043598,0.0013157895334826582,0.0013157895042624876,0.04426489688387361,0.0013157894770747024,0.1449642196637564,0.05943975358467285,0.001315789563561693,0.0013157895032770708,0.0013157895408703235,0.0013157895295131815,0.15937492990753596,0.0013157895708964037,0.0013157896282501946,0.3348365910428661,0.03129762940193203,0.7649734647460198,0.7089711047868112,0.2861438615902225,1.8623481781376518E-6,0.9464138499587799,0.542528255136697,sadness,0.7142857142857143
63432,the ethiopians,joy joy,1970,reggae,bless people land ethiopia celebrate yeah saviour meskal square gather celebrate find true cross year year honour saviour meskal square gather celebrate find true cross year year honour saviour people land celebrate fact cross yeahhiii true realise ethiopia fulfil plan promise laaaaand people world people world true like children ethiopia ooohhh yeaaahhh consciousness greatest example show reessst meskal square gather celebrate find true cross year year honour saviour meskal square gather celebrate find true cross year year honour saviour story meskal vision give queen cross saviour vision tell time ways go find cross saviour foundation mystical vision vision light bonfire smoke follow guide guide true cross lift earth cross therrrrrre meskal square gather celebrate find true cross year year honour saviour meskal square gather celebrate find true cross year year honour saviourrrrr meskal square gather celebrate find true cross year year honour saviour meskal square gather celebrate find true cross year year honour saviour honour saviour honour saviour honour honour honour saviour fear world wicked heathen wicked,167,7.412898569830984E-4,7.412898896335938E-4,0.6850671463460514,7.412898653713351E-4,0.014876761348450172,7.412898490920489E-4,7.412898846544831E-4,7.412899025011775E-4,7.412899243379031E-4,0.08737730950187476,0.04104637266037198,0.024932170653513074,0.13706347106804645,7.412899682743517E-4,7.412898514314375E-4,7.412898755076923E-4,0.941514134084263,0.6125169858728814,0.5010035150637702,0.0019838056680161944,0.9278647980214345,0.41139302849097986,world/life,0.7142857142857143
63434,dennis brown,no man is an island,1970,reggae,island stand brother remember man dream road need friends brother friend live world world nonoooo sure gonna gonna need somebody island stand brother remember man dream road,27,0.002288329535030491,0.0022883296695500634,0.6233618108435836,0.0022883295242428488,0.05443504737123011,0.1479599723339868,0.00228832955478253,0.002288329692022497,0.002288329553511657,0.0022883295427720686,0.0022883297040290768,0.0022883295597054217,0.002288329579585794,0.002288329531535432,0.0022883295538240777,0.05035761386433758,0.7693057511101484,0.4478373458451913,0.5662646247636796,9.018218623481781E-4,0.5362737015663643,0.1551287687863725,world/life,0.7142857142857143
63435,the pioneers,money day,1970,reggae,money money money money money money yeah everyday hustle everyday gettin money pussy good everyday spendin money throw throw credit cash money money money stay team runnin lap team game america shit free need money tall sixthree blocka blocka blocka money money money give pourin murder everybody okay everybody money money money break sorry yeah yeah bitch morning money shower smellin like money money power yeah babad money uhhuh right face good money pioneer jet yacht choppers know crushin model chicks throwin minks toddlers know nasdaq money jones comb money money money motherfucker daddy home yeah cash money young money money say boss throw money blah blah motherfucker thing bounce dollar bill gettin money ball remember money shallow namebrand apparel newnew battle clap money like booty shawty clappin studio audience tell stretch like doin accordion bust bust bust like sneak glock daddy bitch spoil feel millions waste young field marry money money faithful millions millions money safe ceiling,158,5.316321198296996E-4,5.316321305060271E-4,5.316322270942271E-4,5.316321333491903E-4,0.07727424412520376,0.029427864495322267,5.316321187898768E-4,5.316321464028192E-4,0.7833883213938743,5.316321644247524E-4,0.041963221457656456,5.316321314984054E-4,0.02907377860426095,5.316321277064612E-4,5.316321340276483E-4,0.03196135210364094,0.8776129102133652,0.621413737404815,0.4257022346407978,1.811740890688259E-5,0.806265457543281,0.49347767417761185,obscene,0.7142857142857143
63438,bob andy,peace in your mind (peace of mind),1970,reggae,strut like tell everybody know long live think time anymore tell chance tell time cryin like bitch tougher nail promise step outta line bitchslapped little mouth hand smack yesterday tell chance tell time cryin like bitch wonder stand deny cryin like bitch blind sacred fade past time time enemy grant second prove arrogance stronger stronger tell chance tell time cryin like bitch wonder stand deny cryin like bitch cryin like bitch cryin like bitch cryin like bitch bitch,78,9.569378070390181E-4,9.569378895910466E-4,0.08860239197377724,0.13076874158312973,9.569378421302468E-4,0.020657683529922057,9.569378414408742E-4,0.27988736408632037,0.3902506620445852,9.569378103040417E-4,9.569378266196262E-4,9.569378277227335E-4,9.569378094404298E-4,0.07739296505222189,9.569378471542239E-4,9.569378006338698E-4,0.5905989385898408,0.677101761402969,0.6526100929820212,6.629554655870445E-4,0.8845836768342951,0.4754590934171316,obscene,0.7142857142857143
63439,marcia griffiths,put a little love in your heart,1970,reggae,count killers,2,0.02631578947368572,0.026315789798652338,0.5263157871183399,0.02631578971809882,0.02631578947368572,0.02631578947368572,0.02631578947368572,0.026315789722840707,0.02631579019496608,0.02631578957244452,0.026315789864864072,0.026315789640968368,0.02631578947368572,0.02631578947368572,0.026315789631968095,0.02631578947368572,0.6642478067800283,0.6798707791708329,0.476907105328419,0.0014574898785425102,0.8897361912613355,0.5415272228722259,world/life,0.7142857142857143
63440,desmond dekker,you can get it if you really want,1970,reggae,refrain want want want succeed persecution fear lose share mind dream hard refrain know listen rome build opposition come hotter battle sweeter victory girl refrain,25,0.0035087724722712584,0.003508772199221691,0.4879082827576545,0.0035087722244840883,0.0035087719681174447,0.0035087721011363166,0.0035087719780694856,0.18296403018129664,0.003508772029621148,0.0035087722444034145,0.0035087720029399424,0.0035087720314610138,0.0035087721142228485,0.07198292909395729,0.003508772064383235,0.0035087719330025562,0.8299577602079498,0.7135861343999179,0.13554130074427787,0.0,0.895919208573784,0.5785654166576573,world/life,0.7142857142857143
63441,derrick harriott,the loser,1970,reggae,bear loser bear loser remember time hold hand go away leave like think little late bear loser bear loser lonely days lonely nights girl outside look dream hold tight guess loser bear loser bear loser bear loser bear loser lonely days lonely nights girl outside look dream hold tight guess loser bear loser bear loser,55,0.0011961722512827818,0.001196172292462792,0.1342832006360789,0.0011961724089812257,0.0011961722488052812,0.02411337105442293,0.15455103526144834,0.0011961723502966384,0.0011961722766375465,0.001196172297481673,0.001196172324076826,0.0011961722726498364,0.233014865703285,0.10782005451479076,0.33066723288953753,0.0011961724058197436,0.5516083613126829,0.6629746429761812,0.3222884761932492,2.2267206477732794E-4,0.7887469084913438,0.37135173791213494,sadness,0.7142857142857143
63445,derrick harriott,message from a black man,1970,reggae,matter hard stop matter hard stop skin black reason hold think think think think think think think want desire like aside cause acomin matter hard stop matter hard stop skin white right walk think think think think think think think message message stand divide fall black color like white tell color determine wrong right fault look mirror eye nose mouth like eye open refuse laws society color struggle free stick stone break bone gonna friend matter hard stop matter hard stop,81,7.309941571702631E-4,0.3159021320809084,7.309941743432754E-4,7.30994181522123E-4,7.309941562402695E-4,7.309941928880884E-4,7.309942491230455E-4,0.5140669939556517,7.309941847185088E-4,7.309941569507727E-4,7.309941709781493E-4,7.309941969547397E-4,0.02112408140098246,0.026451043086586672,7.309942161389432E-4,7.309941540660852E-4,0.8277916170258854,0.678665743660744,0.030922721809961657,0.0,0.7866859027205276,0.3693496733831927,violence,0.7142857142857143
