_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
21124,conway twitty,diana,1961,country,young darling tell care cause forever pray free bird tree stay thrill hold close darling heart stay darlin lover tell heart heart tear apart hold love arm feel give charm hold darling hold tight squeeze baby aall stay,38,0.040853212324971515,0.0014619883220577772,0.0014619883645839234,0.0014619883572045468,0.001461988313398722,0.0014619883601028937,0.4819592687581827,0.0014619884415856843,0.0014619883550865784,0.0014619884279106852,0.0014619883227814452,0.0014619883678122405,0.13485068765080002,0.0014619883319195411,0.2883321706772324,0.0014619884525606062,0.6902415249648003,0.5787759915903904,0.7630519709357139,1.6902834008097164E-5,0.7918384171475681,0.38236309282131725,romantic,0.8428571428571429
21126,conway twitty,foggy river,1961,country,colder foggy river heart stone leave strand foggy river cold helpless know someday turn worry mind doom sail foggy river till leave tomorrow foggy river memories linger mist sorrow fill foggy river go escape break heart freedom anymore heaven help foggy river till reach distant shore,46,0.0015479876460707438,0.0015479876924628692,0.05115959310689016,0.0015479877663966452,0.0015479876220464326,0.0727092790980334,0.0015479877471297272,0.001547987732099488,0.0015479876407927236,0.0015479876523582699,0.0015479876739426732,0.0015479877979457462,0.05647015961477162,0.0015479876243027824,0.46924052282883194,0.0015479878364651944,0.5386115022202967,0.6162602876701793,0.46787095167766235,2.8846153846153845E-5,0.9278647980214345,0.584571610244484,sadness,0.8428571428571429
21130,conway twitty,reelin' and rockin',1961,country,think think time think look watch twas roll dance havin nothin reelin rockin reelin rockin till break look watch thirtytwo nothin dance reelin arockin look watch fortythree time spin spin reelin reelin arockin look watch fiftyfour say dance ballerina girl reelin arockin look watch ofive know dead alive reelin arockin look watch twentysix dancin till kick reelin reelin rockin look watch twentyeight gotta kick get late reelin reelin rockin look watch twentynine hold hand holdin reelin reelin arockin look watch surprise dancin woman twice size reelin reelin arockin look watch time band leader say playin reelin reelin arockin,98,9.398496326257111E-4,0.058891274189270225,9.398496452915967E-4,0.07039872511639682,9.398496304419687E-4,9.398496390558703E-4,0.05514209251258524,0.10518271252629902,0.32731108981844237,9.39849650296142E-4,9.398496866538989E-4,0.17696401173525117,9.39849627487006E-4,0.19483189825137615,9.39849665951279E-4,9.39849626968393E-4,0.39131376583992206,0.6333358972386739,0.6345377856805078,1.7105263157894736E-4,0.9670239076669415,0.6636531591377026,obscene,0.8428571428571429
21132,conway twitty,man alone,1961,country,baby go know lonliness hard tear vain gonna face go know wrong know hangin long alright know stay place gotta leave gotta ease trouble mind road walk takin away misery reach gonna walk road alright know stay place gotta leave gotta ease trouble mind road walk atakin away misery reach gonna walk road misery,54,0.02429733366049253,0.001052631597707169,0.001052631618699066,0.0814185256016606,0.0010526316052559158,0.0010526316120979971,0.0010526315970826648,0.09669496322242119,0.0010526315986360056,0.001052631593338436,0.14320570422990458,0.001052631613322635,0.05038239018210356,0.03728378807037717,0.4062878582678875,0.0010526316935450192,0.4920394238059136,0.6644104299669256,0.83734923428638,3.906882591093118E-5,0.8938582028029677,0.5785654166576573,sadness,0.8428571428571429
21133,jean shepard,one white rose,1961,country,dance night dear night delight dear give white dear go dear white crash cast away bouquet laugh care wear white heart,21,0.0027700831192391776,0.26797729103790896,0.0027700832436844914,0.0027700833494699695,0.0027700831027957515,0.00277008313011282,0.36694573674645464,0.002770083274879043,0.0027700831516286194,0.002770083174201181,0.0027700833644476114,0.14900732619161047,0.0027700831310523734,0.0027700832919000168,0.1298059704648122,0.047482510897300434,0.5516083613126829,0.6678717021767556,0.9036143610585956,0.0,0.18178070898598514,0.13911225255483453,romantic,0.8428571428571429
21134,jean shepard,another,1961,country,long thrill go long wear fast like like understand sorrow love today lose tomorrow warn call jealousy like brand affair somebody thrill instantly thrill cease chill past know like like understand,31,0.0018796992856230372,0.0018796994380724883,0.3233748386852026,0.0018796994609882381,0.001879699256354271,0.0018796992687095757,0.21011307370362597,0.0018796994025164183,0.0018796993462919828,0.11643392935348841,0.0018796993633175116,0.0018796992787496105,0.0018796993207964392,0.24842381058744858,0.0018796993389727618,0.07533855680877068,0.5667713635871331,0.6903315129605414,0.618473512523607,0.0,0.5939818631492167,0.29126915675444515,world/life,0.8428571428571429
21146,jean shepard,the color song (i lost my love),1961,country,white wed blue heartaches give green eye steal away darks sky tragic black fload blood false lover die earth throw grave yellow wave black robe judge white face say blue tear shed roses folks dwell gold hair sentence silver free go rainbow shine life lose color lose life lose color lose,51,0.0013850415576952858,0.3374686345098502,0.06339125942441406,0.0013850415540113605,0.001385041554670203,0.0013850415808092716,0.030306192885022402,0.0013850415854923734,0.0013850415773916872,0.06762516733100787,0.08759482350195442,0.23013636162093493,0.03856539043551654,0.001385041580559487,0.05510116790308906,0.0013850417088953106,0.6685800931441569,0.6429249032125733,0.7369475270557503,0.0,0.5651277823577906,0.18315767219156392,violence,0.8428571428571429
21153,the louvin brothers,silent night,1961,country,christmas song whoa ready brother christmas song play month infinitum strike write christmas song santa sing naughty snow reindeer ring mistletoe manger aglow hear baby cryin christmas song return return royaltyearning christmas song plenty modem itunes download christmas song chestnuts glisten silent night sleighbells kiss candlelight tree freeze winter bright think wise look white wanna sing humble yuletide dream pool christmas song holiday canon heart retirement plannin sing christmas song beat fellas watch feet young ones starve deadend street tap tabloids frostbit feet hear huddle heat children help children whoa christmas song like song public proud pander save family standard join evergrowing throng sing swingin kid cling register chingching chinging cash bring christmas song,114,0.017669518333373213,0.08421310614474935,8.771930371805647E-4,8.771930642875832E-4,0.03517274311103826,0.030314068482784708,0.03748964694411132,8.771930570443372E-4,0.1179083216391969,0.4167757523939062,8.7719305609846E-4,0.11485789411446833,0.11756806416193039,8.771930741087303E-4,8.771931054404702E-4,8.771929854071947E-4,0.44546734539153043,0.6125682639796938,0.9508031634569916,0.0,0.2487633965375103,0.19016489804286177,music,0.8428571428571429
21154,jean shepard,got you on my mind,1961,country,mind feel kinda mind feel kinda wonderin wonderin tear begin fall everytime hear tear begin fall everytime hear go away matter heart keep tellin forget wanna come gonna mind feel kinda mind feel kinda wonderin wonderin wonderin wonderin,38,0.001754386196708568,0.0017543860322838485,0.0017543860679144934,0.13512619119938502,0.0017543859676849567,0.0017543859667767288,0.0017543859725544784,0.0017543860517958414,0.0017543860384773644,0.08961493970103122,0.0017543860186859449,0.0017543860325096362,0.0017543860082572767,0.14755613267548945,0.399695203180333,0.13384241355717483,0.7498104624715695,0.690434069174166,0.5692766759805985,4.8886639676113364E-6,0.5434872217642209,0.3763568992344905,sadness,0.8428571428571429
21163,jimmy dean,gotta travel on,1961,country,lay play long summer go winter comin lay play long feel like gotta travel papa write come home come home come home papa write come home cause chain gang long high sheriff police ridin ridin comin high sheriff police comin feel like gotta travel lay play wanna wanna wanna wanna wanna wanna best poor lay play travel travel travel,59,0.001031991843385396,0.0010319917665837781,0.0010319917726158438,0.0010319918157011602,0.0010319917551491688,0.025832736167249862,0.001031991748400379,0.0010319917656240966,0.23844539020925903,0.3682305826406206,0.18164013973750076,0.0010319917986216741,0.0010319918731014513,0.0010319917966750863,0.0010319917565997992,0.04482385412731701,0.7097368136033794,0.539266210291516,0.43373437121924835,0.0,0.8845836768342951,0.4574405126566515,music,0.8428571428571429
21164,johnny cash,life goes on,1961,country,baby leave guess things forget go time go life go make plan shake hand prove hard life go kind tough days try normal easy time go life go think care night come time go life go,36,0.046072741769546115,0.0014619883481314727,0.4341849285709311,0.07271835176149363,0.0014619883041180315,0.0014619883538133924,0.0014619884147289552,0.17841575854234432,0.0014619883559462146,0.001461988324519896,0.0014619883867667254,0.001461988333461632,0.03421035711726878,0.0014619883599444469,0.0014619883599200384,0.21539201350358367,0.8093793999783387,0.5822372638002205,0.7881523977433713,0.15384615384615385,0.8948887056883759,0.486470448326314,world/life,0.8428571428571429
21165,jimmy dean,harvest of sunshine,1961,country,harvest blue haystack happiness bucket dream come true things world wish harvest blue harvest harvest blue great blue haystack happiness bucket dream come true look harvest blue great harvest blue,30,0.00250626590560325,0.0025062656980010165,0.48347318360430197,0.0025062656784043203,0.0025062656641605366,0.0025062656643504424,0.0025062658077988453,0.002506265771306066,0.0025062656921666995,0.3902543756967912,0.0025062657291114224,0.0025062657392391314,0.0861721887852547,0.002506265922035808,0.00250626580340448,0.0025062656650881934,0.6187587999566772,0.6814091223752019,0.7530118002126509,0.0,0.9721764220939819,0.5965839974181375,world/life,0.8428571428571429
21167,jimmy dean,night train to memphis,1961,country,night train memphis night train memphis arrive station right meet gonna right greed turn invitation hallelujah hallelujah shoutin hallelujah gonna jubilee memphis tennessee shout hallelujah night train memphis night train memphis know long leave arive shoutin hallelujah hallelujah hallelujah night train memphis night train memphis yeah engine stack smokin kiddin jokin soon hopin hallelujah hallelujah gonna shout hallelujah gonna shout hallelujah,61,0.0018148820839693869,0.001814882148456103,0.0018148820797027534,0.4661010240831766,0.03884522143899924,0.0018148820372120011,0.0018148821001917556,0.0018148821949728665,0.0018148820863442424,0.001814882120435341,0.0018148821460895845,0.0018148822682825345,0.0018148821081713786,0.0018148820720307055,0.0018148821091691155,0.001814882053510261,0.6447525181414493,0.5248314232238545,0.4568267638822931,0.0,0.9556883759274525,0.38636722187920175,night/time,0.8428571428571429
21169,jimmy dean,mind your own business,1961,country,wife fussin brother right cause sweet woman licence fight mind business mind business say mind business mind business mind business mindin woman party line nosey thing pick receiver know ring mind business mind business mind business mind business say mind business mindin little wear hair high fellers whistle walk mind business mind business yeah mind business mind business mind business mindin wanna honky tonkin round till brother headache worry bout mind business mind business mind business mind business say mind business mindin tell stories true heaven quick mind business mind business mind business mind business cause mind business mindin mindin people business hightone midin mind business mind business mind business mind business mind business mindin,115,5.42593607674697E-4,5.425936124451912E-4,5.425936128906098E-4,0.367678287519596,0.011596471323258094,0.44475862260464577,0.02861099026653666,5.425936378487879E-4,0.05977613360769127,5.425936260005992E-4,0.07041121148715372,5.425936234098655E-4,5.425937349363791E-4,5.425936188805209E-4,5.425936132856065E-4,5.42593598850124E-4,0.5808512942705513,0.6667692228802912,0.6586341954158589,1.2246963562753037E-6,0.9659934047815333,0.7677605146426995,night/time,0.8428571428571429
